GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.066,0.103,0.03	0.056,0.051,0.0	0.031
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.019,0.005,0.006	0.02,0.011,0.009	-0.003
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	1.0,0.865,1.0	1.0,1.0,1.0	-0.045
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.036,0.058,0.05	0.048,0.042,0.028	0.009
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	1.0,0.809,NA	0.695,1.0,1.0	0.006
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	1.0,1.0,0.0	0.7,0.745,1.0	-0.148
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	1.0,1.0,NA	1.0,1.0,0.227	0.258
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	1.0,1.0,0.621	1.0,1.0,1.0	-0.126
ENSMUSG00000000915.16	Hip1r	0.37921003251455	5.12728992064015e-18	2.54817056323538e-17	0.079,0.035,0.003	0.027,0.022,0.035	0.011
ENSMUSG00000000916.16	Nsun5	-0.482603419410946	7.970795635291689e-22	4.56826403597109e-21	0.229,0.209,0.222	0.096,0.192,0.149	0.074
ENSMUSG00000000916.16	Nsun5	-0.482603419410946	7.970795635291689e-22	4.56826403597109e-21	0.024,0.017,0.038	0.009,0.004,0.01	0.019
ENSMUSG00000000916.16	Nsun5	-0.482603419410946	7.970795635291689e-22	4.56826403597109e-21	0.921,1.0,0.942	1.0,1.0,1.0	-0.046
ENSMUSG00000000916.16	Nsun5	-0.482603419410946	7.970795635291689e-22	4.56826403597109e-21	0.024,0.005,0.044	0.046,0.019,0.032	-0.008
ENSMUSG00000000916.16	Nsun5	-0.482603419410946	7.970795635291689e-22	4.56826403597109e-21	1.0,1.0,1.0	1.0,1.0,0.971	0.01
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.033,0.041,0.037	0.027,0.046,0.05	-0.004
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.329,0.557,0.326	0.802,0.503,0.839	-0.311
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.63,0.885,0.752	1.0,1.0,1.0	-0.244
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	1.0,1.0,1.0	1.0,0.969,1.0	0.01
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.871,0.815,0.963	1.0,1.0,1.0	-0.117
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.987,1.0,0.99	1.0,1.0,1.0	-0.008
ENSMUSG00000001016.13	Ilf2	0.156115168254762	5.13323977067439e-06	1.31906754917925e-05	0.011,0.013,0.028	0.019,0.016,0.029	-0.004
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.153,0.144,0.157	0.167,0.171,0.194	-0.026
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	0.964,0.99,0.995	0.978,0.995,1.0	-0.008
ENSMUSG00000001017.16	Chtop	0.0768903144823647	0.0062270053580037	0.0114234474082225	1.0,1.0,1.0	1.0,0.994,1.0	0.002
ENSMUSG00000001018.16	Snapin	0.202199853664358	0.0009177605949261	0.001888123387784	0.049,0.059,0.113	0.039,0.066,0.068	0.016
ENSMUSG00000001029.16	Icam2	0.751114858525371	9.34914824936831e-40	8.69737594567035e-39	0.89,0.924,0.945	1.0,1.0,1.0	-0.08
ENSMUSG00000001029.16	Icam2	0.751114858525371	9.34914824936831e-40	8.69737594567035e-39	0.0,NA,1.0	0.27,1.0,1.0	-0.257
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.028,0.028,0.031	0.027,0.02,0.044	-0.001
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	1.0,1.0,0.86	1.0,1.0,1.0	-0.047
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.044,0.017,0.02	0.036,0.036,0.025	-0.005
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.855,0.646,0.877	1.0,1.0,1.0	-0.207
ENSMUSG00000001054.10	Rmnd5b	-0.142235154637928	0.0002935241126367	0.0006371922602808	0.86,1.0,1.0	1.0,1.0,1.0	-0.047
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.348,0.482,0.704	0.866,0.599,0.796	-0.242
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.098,0.102,0.189	0.208,0.135,0.161	-0.038
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.267,0.273,0.209	0.207,0.171,0.113	0.086
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	NA,0.401,NA	NA,NA,1.0	-0.599
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.136,0.198,0.221	0.106,0.139,0.139	0.057
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.03,0.222,0.771	0.149,0.0,0.049	0.275
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	1.0,1.0,1.0	1.0,0.517,1.0	0.161
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	1.0,1.0,0.716	1.0,1.0,0.459	0.086
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.02,0.0,0.027	0.0,0.0,0.0	0.016
ENSMUSG00000001062.19	Vps9d1	0.282884706781431	0.0006787744331906	0.0014180047111371	0.014,0.0,0.0	0.0,0.011,0.0	0.001
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.882,0.8,0.781	0.829,0.85,0.818	-0.011
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.246,0.235,0.226	0.122,0.115,0.121	0.116
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.012,0.008,0.014	0.004,0.011,0.012	0.002
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.022,0.025,0.026	0.009,0.009,0.013	0.014
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,0.948,0.973	1.0,0.828,1.0	0.031
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.117,0.116,0.112	0.035,0.021,0.032	0.086
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,0.928,1.0	1.0,1.0,1.0	-0.024
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,1.0	0.981,1.0,1.0	0.006
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.018,0.016,0.013	0.026,0.023,0.013	-0.005
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.061,0.027,0.04	0.029,0.026,0.026	0.016
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,0.951,1.0	1.0,1.0,1.0	-0.016
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.036,0.033,0.036	0.033,0.022,0.03	0.007
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.507,0.86,0.764	0.726,0.83,0.706	-0.044
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.817,0.82,1.0	0.751,1.0,0.943	-0.019
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,1.0	0.939,1.0,1.0	0.02
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.955,1.0,1.0	1.0,0.99,0.99	-0.008
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.029,0.045,0.028	0.033,0.027,0.025	0.006
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.956,0.931,0.919	0.957,1.0,1.0	-0.05
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.021,0.024,0.01	0.007,0.018,0.01	0.007
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,1.0	1.0,0.989,1.0	0.004
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.778,0.943,0.725	1.0,0.857,0.846	-0.086
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,0.788,0.835	0.791,1.0,0.655	0.059
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.037,0.077,0.07	0.039,0.058,0.048	0.013
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.086,0.107,0.123	0.051,0.084,0.075	0.035
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	0.777,0.908,0.864	0.453,0.396,0.367	0.444
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,0.905	1.0,1.0,1.0	-0.032
ENSMUSG00000001082.13	Mfsd10	0.611195441037166	4.55782899852978e-79	8.368069263622539e-78	1.0,1.0,0.968	1.0,1.0,0.99	-0.007
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.015,0.007,0.008	0.005,0.011,0.006	0.003
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.009,0.003,0.006	0.005,0.009,0.007	-0.001
ENSMUSG00000001100.11	Poldip2	-0.426896740125391	5.2128631408931005e-48	5.762288093390001e-47	0.003,0.006,0.004	0.007,0.013,0.002	-0.003
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	1.0,0.724,1.0	1.0,1.0,1.0	-0.092
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.962,1.0,0.933	0.98,0.963,1.0	-0.016
ENSMUSG00000001123.16	Lgals9	-0.373636583280588	7.80916622354259e-63	1.13706300901227e-61	0.946,0.879,0.82	0.939,1.0,1.0	-0.098
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.271,0.426,1.0	0.888,0.366,0.653	-0.07
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.019,0.011,0.028	0.031,0.023,0.016	-0.004
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.907,0.895,0.763	1.0,0.879,0.944	-0.086
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.015,0.033,0.02	0.063,0.044,0.065	-0.035
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.891,1.0,0.801	0.597,0.859,0.879	0.119
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.023,0.016,0.035	0.027,0.008,0.024	0.005
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.005,0.011,0.023	0.024,0.009,0.043	-0.012
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.049,0.024,0.035	0.027,0.032,0.038	0.004
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.753,0.928,0.67	0.626,0.598,0.83	0.099
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.0,0.0,0.0	0.0,0.002,0.0	-0.001
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.004,0.003,0.008	0.013,0.009,0.02	-0.009
ENSMUSG00000001127.13	Araf	-0.303348320033504	3.1077091197661997e-13	1.24036576136995e-12	0.498,0.756,0.644	0.927,0.567,0.703	-0.1
ENSMUSG00000001128.8	Cfp	1.48906403548498	1.04601206171344e-172	4.49138458649162e-171	1.0,1.0,1.0	1.0,1.0,0.402	0.199
ENSMUSG00000001128.8	Cfp	1.48906403548498	1.04601206171344e-172	4.49138458649162e-171	0.028,0.023,0.017	0.005,0.004,0.004	0.018
ENSMUSG00000001128.8	Cfp	1.48906403548498	1.04601206171344e-172	4.49138458649162e-171	1.0,1.0,0.685	1.0,1.0,1.0	-0.105
ENSMUSG00000001128.8	Cfp	1.48906403548498	1.04601206171344e-172	4.49138458649162e-171	NA,1.0,0.299	1.0,0.63,1.0	-0.227
ENSMUSG00000001138.14	Cnnm3	-0.117174441284848	0.02530536430124	0.0418782542943142	0.68,0.657,0.718	1.0,0.773,0.773	-0.164
ENSMUSG00000001157.14	Gmcl1	0.248001164003777	1.6515064574055e-05	4.07342690613621e-05	1.0,0.195,0.448	1.0,1.0,1.0	-0.452
ENSMUSG00000001175.17	Calm1	0.205581182275898	3.76363017954237e-21	2.0910074733158402e-20	0.009,0.013,0.005	0.011,0.009,0.011	-0.001
ENSMUSG00000001211.16	Agpat3	-0.547654290978037	2.2129191100705e-26	1.46789688310449e-25	1.0,0.157,0.0	1.0,1.0,NA	-0.614
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	0.019,0.015,0.021	0.03,0.058,0.018	-0.017
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	0.31,0.359,0.447	0.032,0.129,0.259	0.232
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	1.0,1.0,1.0	0.48,1.0,1.0	0.173
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	0.616,1.0,1.0	1.0,1.0,1.0	-0.128
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	0.008,0.022,0.024	0.019,0.01,0.018	0.002
ENSMUSG00000001229.10	Dpp9	-0.31480791706211	3.02788101967358e-20	1.62623885431224e-19	1.0,1.0,1.0	1.0,0.912,1.0	0.029
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.745,0.805,0.678	0.743,0.83,0.723	-0.023
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.292,0.363,0.274	0.456,0.415,0.525	-0.156
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.876,0.972,0.949	0.949,0.885,0.907	0.019
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.054,0.048,0.028	0.033,0.041,0.013	0.014
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.736,1.0,1.0	1.0,1.0,1.0	-0.088
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	1.0,1.0,1.0	0.974,1.0,1.0	0.009
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.925,0.691,0.961	1.0,1.0,1.0	-0.141
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.86,1.0,1.0	1.0,0.974,1.0	-0.038
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.91,0.768,0.781	0.867,0.792,0.934	-0.045
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.073,0.0,0.0	0.016,0.007,0.027	0.008
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	1.0,1.0,0.744	0.936,0.929,0.831	0.016
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.006,0.01,0.029	0.004,0.003,0.006	0.011
ENSMUSG00000001248.16	Gramd1a	1.0178988987027	5.86984608533873e-89	1.25514125195603e-87	0.044,0.007,0.017	0.018,0.026,0.029	-0.002
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.014,0.022,0.023	0.007,0.012,0.005	0.012
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.008,0.004,0.012	0.007,0.016,0.001	0.0
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	1.0,0.979,0.986	1.0,1.0,1.0	-0.012
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.003,0.007,0.013	0.004,0.008,0.003	0.003
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.629,0.437,0.596	0.834,0.598,0.268	-0.013
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.061,0.061,0.058	0.079,0.061,0.036	0.001
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.022,0.019,0.017	0.034,0.027,0.01	-0.004
ENSMUSG00000001249.15	Hpn	-1.46400232310504	0.0	0.0	0.965,0.954,0.933	1.0,1.0,0.948	-0.032
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	0.008,0.005,0.0	0.009,0.003,0.003	-0.001
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	1.0,0.91,1.0	1.0,1.0,1.0	-0.03
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	0.352,0.447,0.82	0.937,0.862,0.931	-0.37
ENSMUSG00000001281.11	Itgb7	1.8234826655088	0.0	0.0	0.0,NA,1.0	1.0,0.286,NA	-0.143
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.215,0.831,0.621	1.0,1.0,0.699	-0.344
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.026,0.024,0.035	0.024,0.025,0.046	-0.003
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.915,0.678,0.715	0.723,0.921,1.0	-0.112
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	1.0,1.0,1.0	1.0,1.0,0.843	0.052
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.061,0.077,0.051	0.068,0.092,0.071	-0.014
ENSMUSG00000001285.13	Myg1	0.112844384916916	0.018170643246498	0.0308605225857019	0.0,0.002,0.009	0.004,0.012,0.003	-0.003
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	0.056,0.067,0.066	0.064,0.065,0.06	0.0
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	0.017,0.018,0.018	0.012,0.021,0.018	0.001
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	1.0,0.939,1.0	1.0,1.0,1.0	-0.02
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	0.963,1.0,1.0	1.0,0.994,1.0	-0.01
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	0.939,0.969,0.987	1.0,0.977,1.0	-0.027
ENSMUSG00000001289.13	Pfdn5	0.422349951176925	3.4101126545994297e-28	2.37755257232286e-27	1.0,1.0,1.0	1.0,0.987,0.993	0.007
ENSMUSG00000001305.6	Rrp15	-0.425578878041093	6.96983550084772e-16	3.1591708982701604e-15	0.008,0.006,0.006	0.007,0.004,0.011	-0.001
ENSMUSG00000001313.13	Rnd2	0.787360172370699	0.006406227897623	0.011730675021063	0.0,0.0,0.0	0.0,0.022,0.0	-0.007
ENSMUSG00000001348.16	Acp5	1.48354604692994	1.29810307139756e-64	1.92700746834882e-63	0.0,NA,NA	1.0,1.0,1.0	-1.0
ENSMUSG00000001366.15	Fbxo9	-0.202957841612545	1.79563089038548e-06	4.8115437363072e-06	1.0,0.655,0.814	1.0,1.0,0.18	0.096
ENSMUSG00000001366.15	Fbxo9	-0.202957841612545	1.79563089038548e-06	4.8115437363072e-06	0.013,0.002,0.007	0.001,0.0,0.001	0.007
ENSMUSG00000001380.8	Hars	-0.486703851412447	2.23115701657663e-75	3.92060187302294e-74	1.0,1.0,1.0	0.92,1.0,1.0	0.027
ENSMUSG00000001380.8	Hars	-0.486703851412447	2.23115701657663e-75	3.92060187302294e-74	0.011,0.007,0.003	0.009,0.007,0.008	-0.001
ENSMUSG00000001380.8	Hars	-0.486703851412447	2.23115701657663e-75	3.92060187302294e-74	0.007,0.007,0.009	0.006,0.008,0.008	0.0
ENSMUSG00000001380.8	Hars	-0.486703851412447	2.23115701657663e-75	3.92060187302294e-74	0.83,0.887,0.83	1.0,0.903,0.797	-0.051
ENSMUSG00000001403.14	Ube2c	-0.329832096189613	1.6552141305602501e-31	1.26440627964796e-30	1.0,1.0,1.0	1.0,0.839,1.0	0.054
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	1.0,1.0,0.611	NA,NA,1.0	-0.13
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	0.002,0.0,0.002	0.006,0.003,0.0	-0.002
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	0.004,0.002,0.0	0.004,0.009,0.0	-0.002
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	0.93,1.0,1.0	1.0,1.0,0.962	-0.011
ENSMUSG00000001415.11	Smg5	0.163837591417375	1.01602354185278e-08	3.18839764911876e-08	0.011,0.027,0.034	0.046,0.028,0.024	-0.009
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	0.003,0.001,0.003	0.003,0.001,0.002	0.0
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	0.528,0.33,0.372	1.0,0.799,0.726	-0.432
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	0.023,0.024,0.025	0.015,0.023,0.019	0.005
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	0.012,0.012,0.011	0.013,0.01,0.015	-0.001
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	1.0,0.191,1.0	1.0,1.0,1.0	-0.27
ENSMUSG00000001416.14	Cct3	-0.383087768934218	3.93998110391072e-79	7.24203891516294e-78	0.009,0.008,0.008	0.006,0.005,0.006	0.003
ENSMUSG00000001418.14	Glmp	0.316183568705428	4.0602070866264504e-14	1.69774051818545e-13	0.014,0.005,0.018	0.017,0.006,0.023	-0.003
ENSMUSG00000001418.14	Glmp	0.316183568705428	4.0602070866264504e-14	1.69774051818545e-13	0.832,1.0,1.0	1.0,1.0,1.0	-0.056
ENSMUSG00000001418.14	Glmp	0.316183568705428	4.0602070866264504e-14	1.69774051818545e-13	0.03,0.068,0.058	0.055,0.054,0.079	-0.011
ENSMUSG00000001418.14	Glmp	0.316183568705428	4.0602070866264504e-14	1.69774051818545e-13	1.0,1.0,1.0	1.0,1.0,0.991	0.003
ENSMUSG00000001418.14	Glmp	0.316183568705428	4.0602070866264504e-14	1.69774051818545e-13	1.0,0.982,1.0	1.0,0.971,1.0	0.004
ENSMUSG00000001419.18	Mef2d	0.255610394155092	5.00757709468217e-15	2.1854106265944902e-14	0.029,0.012,0.019	0.011,0.016,0.011	0.007
ENSMUSG00000001419.18	Mef2d	0.255610394155092	5.00757709468217e-15	2.1854106265944902e-14	0.314,0.323,0.278	0.35,0.378,0.333	-0.049
ENSMUSG00000001436.16	Slc19a1	-0.274226293746833	1.30070944392799e-16	6.09989194006511e-16	0.753,0.504,0.846	0.549,0.1,0.604	0.283
ENSMUSG00000001436.16	Slc19a1	-0.274226293746833	1.30070944392799e-16	6.09989194006511e-16	1.0,1.0,1.0	1.0,1.0,0.855	0.048
ENSMUSG00000001436.16	Slc19a1	-0.274226293746833	1.30070944392799e-16	6.09989194006511e-16	1.0,1.0,0.906	1.0,1.0,1.0	-0.031
ENSMUSG00000001436.16	Slc19a1	-0.274226293746833	1.30070944392799e-16	6.09989194006511e-16	1.0,1.0,1.0	0.827,1.0,1.0	0.058
ENSMUSG00000001440.6	Kpnb1	-0.375531680141966	1.89122370043598e-95	4.33407692497331e-94	1.0,0.936,1.0	0.966,0.941,0.816	0.071
ENSMUSG00000001440.6	Kpnb1	-0.375531680141966	1.89122370043598e-95	4.33407692497331e-94	0.007,0.005,0.003	0.003,0.007,0.006	-0.0
ENSMUSG00000001441.14	Npepps	0.159166841753445	2.30700178715106e-05	5.61648217438863e-05	0.04,0.014,0.02	0.023,0.037,0.027	-0.004
ENSMUSG00000001445.11	Mrpl10	-0.341764070097042	5.047576325111799e-13	1.9887749541443197e-12	0.014,0.019,0.009	0.009,0.016,0.015	0.001
ENSMUSG00000001472.18	Tcf25	-0.262474737036004	1.18592560903383e-30	8.889155210275659e-30	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
