GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000000743.10	Chmp1a	-0.378062925552543	1.95172717496245e-23	8.999693465841561e-23	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.006,0.015,0.013	0.008,0.01,0.017	-0.0
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	1.0,1.0,1.0	1.0,1.0,0.997	0.001
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.002,0.005,0.004	0.002,0.008,0.002	-0.0
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.999,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.988,1.0,1.0	0.992,1.0,1.0	-0.001
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.961,1.0,1.0	0.973,1.0,1.0	-0.004
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	1.0,0.96,0.793	0.829,0.857,0.947	0.04
ENSMUSG00000000751.14	Rpa1	-0.737022468923724	6.70841852951103e-119	1.3934144235614999e-117	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000000753.16	Serpinf1	4.04731355934645	4.6633169594221205e-133	1.11507727234805e-131	0.0,0.0,0.0	0.008,0.003,0.0	-0.004
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	1.0,1.0,1.0	0.993,1.0,1.0	0.002
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.0,0.005,0.012	0.003,0.003,0.0	0.004
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.0,0.003,0.006	0.003,0.0,0.0	0.002
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.91,1.0,0.959	0.937,1.0,1.0	-0.023
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.991,1.0,0.997	0.995,1.0,1.0	-0.002
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	1.0,1.0,0.987	1.0,1.0,1.0	-0.004
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.168,0.075,1.0	0.0,0.0,NA	0.414
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.953,0.97,0.95	1.0,1.0,0.996	-0.041
ENSMUSG00000000759.15	Tubgcp3	-0.569389482201906	1.03088639739922e-49	8.60310785039593e-49	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000000776.14	Polr3d	-0.51965563974353	1.10463773412208e-17	4.22316384086451e-17	1.0,0.996,0.99	1.0,1.0,1.0	-0.005
ENSMUSG00000000776.14	Polr3d	-0.51965563974353	1.10463773412208e-17	4.22316384086451e-17	1.0,1.0,0.944	1.0,1.0,1.0	-0.019
ENSMUSG00000000776.14	Polr3d	-0.51965563974353	1.10463773412208e-17	4.22316384086451e-17	0.0,0.0,0.0	0.052,0.015,0.015	-0.027
ENSMUSG00000000776.14	Polr3d	-0.51965563974353	1.10463773412208e-17	4.22316384086451e-17	0.979,0.914,0.971	0.975,0.972,0.963	-0.015
ENSMUSG00000000787.13	Ddx3x	-0.195677125380926	5.45592182010654e-08	1.37804299861736e-07	1.0,1.0,1.0	0.973,1.0,0.977	0.017
ENSMUSG00000000791.10	Il12rb1	0.474103199493935	0.0025516240607876	0.0044704498325064	0.085,0.0,0.0	0.0,0.0,0.0	0.028
ENSMUSG00000000791.10	Il12rb1	0.474103199493935	0.0025516240607876	0.0044704498325064	0.065,0.0,0.032	0.0,0.0,0.0	0.032
ENSMUSG00000000791.10	Il12rb1	0.474103199493935	0.0025516240607876	0.0044704498325064	1.0,1.0,1.0	0.894,1.0,1.0	0.035
ENSMUSG00000000804.15	Usp32	-0.712667743153957	2.50036454421277e-33	1.49637777687188e-32	0.144,0.132,0.177	0.0,0.097,0.099	0.086
ENSMUSG00000000804.15	Usp32	-0.712667743153957	2.50036454421277e-33	1.49637777687188e-32	0.836,0.925,0.879	1.0,0.911,1.0	-0.09
ENSMUSG00000000804.15	Usp32	-0.712667743153957	2.50036454421277e-33	1.49637777687188e-32	0.965,0.99,0.973	1.0,0.985,1.0	-0.019
ENSMUSG00000000804.15	Usp32	-0.712667743153957	2.50036454421277e-33	1.49637777687188e-32	0.0,0.0,0.022	0.0,0.0,0.0	0.007
ENSMUSG00000000827.19	Tpd52l2	-0.170336084945824	0.0004506012770921	0.0008577588128938	0.025,0.017,0.026	0.015,0.017,0.028	0.003
ENSMUSG00000000827.19	Tpd52l2	-0.170336084945824	0.0004506012770921	0.0008577588128938	0.019,0.034,0.026	0.0,0.0,0.0	0.026
ENSMUSG00000000827.19	Tpd52l2	-0.170336084945824	0.0004506012770921	0.0008577588128938	0.003,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000000861.16	Bcl11a	-0.672109613440644	3.99770881758956e-67	4.53518486813623e-66	0.972,0.96,0.986	0.979,1.0,0.973	-0.011
ENSMUSG00000000861.16	Bcl11a	-0.672109613440644	3.99770881758956e-67	4.53518486813623e-66	0.0,0.069,0.0	0.0,NA,0.0	0.023
ENSMUSG00000000861.16	Bcl11a	-0.672109613440644	3.99770881758956e-67	4.53518486813623e-66	0.0,0.002,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000000861.16	Bcl11a	-0.672109613440644	3.99770881758956e-67	4.53518486813623e-66	1.0,1.0,1.0	0.99,1.0,1.0	0.003
ENSMUSG00000000861.16	Bcl11a	-0.672109613440644	3.99770881758956e-67	4.53518486813623e-66	0.332,0.517,0.541	0.321,0.548,0.182	0.113
ENSMUSG00000000881.13	Dlg3	1.06083929467989	4.2735498860357705e-17	1.60313321582079e-16	0.0,0.0,0.0	0.0,0.0,0.026	-0.009
ENSMUSG00000000884.18	Gnb1l	-1.06946916358421	4.739071533093241e-31	2.6967292339899596e-30	0.0,0.0,0.0	1.0,0.0,0.0	-0.333
ENSMUSG00000000884.18	Gnb1l	-1.06946916358421	4.739071533093241e-31	2.6967292339899596e-30	0.0,0.0,0.0	1.0,0.0,0.0	-0.333
ENSMUSG00000000884.18	Gnb1l	-1.06946916358421	4.739071533093241e-31	2.6967292339899596e-30	0.0,0.0,0.0	0.065,0.0,0.63	-0.232
ENSMUSG00000000902.14	Smarcb1	-0.260358475932668	1.79706432850616e-10	5.15063852848177e-10	0.982,1.0,1.0	0.971,1.0,1.0	0.004
ENSMUSG00000000902.14	Smarcb1	-0.260358475932668	1.79706432850616e-10	5.15063852848177e-10	0.307,0.358,0.341	0.463,0.521,0.491	-0.156
ENSMUSG00000000902.14	Smarcb1	-0.260358475932668	1.79706432850616e-10	5.15063852848177e-10	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.0,0.0,0.0	0.008,0.0,0.0	-0.003
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.984,1.0,0.961	0.906,0.959,0.99	0.03
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.965,0.817,1.0	1.0,1.0,1.0	-0.073
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.0,1.0,1.0	1.0,0.798,1.0	-0.266
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.228,1.0,1.0	1.0,0.834,1.0	-0.202
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.227,1.0,1.0	1.0,0.825,1.0	-0.199
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	1.0,1.0,NA	1.0,1.0,1.0	0.0
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	1.0,1.0,NA	1.0,1.0,1.0	0.0
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.0,0.0,0.0	0.013,0.005,0.031	-0.016
ENSMUSG00000000915.16	Hip1r	0.774365961020574	2.169237315861e-48	1.76063148608983e-47	0.0,0.0,0.0	0.004,0.0,0.038	-0.014
ENSMUSG00000000916.16	Nsun5	-0.701391178946992	4.1545125024497e-37	2.7085725796583297e-36	0.971,0.987,0.971	0.947,0.907,0.959	0.039
ENSMUSG00000000916.16	Nsun5	-0.701391178946992	4.1545125024497e-37	2.7085725796583297e-36	1.0,1.0,0.981	1.0,0.992,1.0	-0.004
ENSMUSG00000000916.16	Nsun5	-0.701391178946992	4.1545125024497e-37	2.7085725796583297e-36	0.011,0.044,0.019	0.031,0.079,0.045	-0.027
ENSMUSG00000000916.16	Nsun5	-0.701391178946992	4.1545125024497e-37	2.7085725796583297e-36	0.963,0.987,0.976	0.963,0.958,0.991	0.005
ENSMUSG00000000916.16	Nsun5	-0.701391178946992	4.1545125024497e-37	2.7085725796583297e-36	0.0,0.0,0.0	0.0,0.0,0.003	-0.001
ENSMUSG00000000934.10	Top1mt	-0.31972674279252	0.0001102825441994	0.0002205512806432	1.0,1.0,1.0	1.0,1.0,0.992	0.003
ENSMUSG00000000934.10	Top1mt	-0.31972674279252	0.0001102825441994	0.0002205512806432	1.0,0.991,0.981	0.966,1.0,1.0	0.002
ENSMUSG00000000934.10	Top1mt	-0.31972674279252	0.0001102825441994	0.0002205512806432	NA,1.0,NA	NA,0.0,1.0	0.5
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	0.013,0.0,0.0	0.0,0.0,0.0	0.004
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	0.0,0.085,0.0	0.0,0.0,0.0	0.028
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	0.962,0.97,0.975	0.995,0.986,0.991	-0.022
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	0.983,0.993,0.992	0.992,0.993,0.988	-0.002
ENSMUSG00000000959.8	Oxa1l	-0.282641383984413	2.99194658063941e-11	8.874719170390589e-11	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.985,1.0,0.987	1.0,1.0,1.0	-0.009
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.405,1.0,0.849	0.561,0.605,0.17	0.306
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.906,1.0,0.971	0.883,0.962,0.799	0.078
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.364,1.0,0.857	0.6,0.75,0.34	0.177
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	1.0,0.974,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	NA,0.421,1.0	1.0,1.0,1.0	-0.289
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.0,0.019,0.043	0.061,0.065,0.082	-0.049
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.771,1.0,1.0	1.0,NA,1.0	-0.076
ENSMUSG00000000976.14	Heatr6	-0.137909066433844	0.0188064041080717	0.0295634969804378	0.008,0.003,0.0	0.023,0.0,0.01	-0.007
ENSMUSG00000000982.6	Ccl3	5.69348032923983	1.40675729082949e-27	7.27424221638698e-27	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
ENSMUSG00000001016.13	Ilf2	-0.0909913573143598	0.0166336908309397	0.0263476739034709	0.99,1.0,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000001016.13	Ilf2	-0.0909913573143598	0.0166336908309397	0.0263476739034709	0.005,0.006,0.005	0.005,0.003,0.005	0.001
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	1.0,1.0,0.995	1.0,0.995,0.995	0.002
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	1.0,1.0,1.0	0.953,1.0,1.0	0.016
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.919,0.574,0.88	0.933,1.0,0.888	-0.149
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	1.0,1.0,1.0	1.0,1.0,0.996	0.001
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.029,0.013,0.027	0.028,0.023,0.026	-0.003
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	1.0,1.0,1.0	1.0,1.0,0.998	0.001
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.057,0.068,0.074	0.074,0.069,0.051	0.002
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.0,1.0,NA	NA,1.0,NA	-0.5
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.492,1.0,1.0	1.0,1.0,1.0	-0.169
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	NA,NA,0.747	0.0,NA,0.798	0.348
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.0,NA,1.0	NA,1.0,1.0	-0.5
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	NA,NA,1.0	NA,0.0,1.0	0.5
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.0,NA,1.0	1.0,1.0,1.0	-0.5
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	NA,NA,1.0	1.0,0.0,1.0	0.333
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	1.0,NA,NA	NA,0.0,NA	1.0
ENSMUSG00000001017.16	Chtop	-0.160822539142339	5.15116090072421e-06	1.14515647971145e-05	0.002,0.004,0.003	0.004,0.003,0.007	-0.002
ENSMUSG00000001029.16	Icam2	0.617662542876652	3.8930108740522597e-22	1.71397636965923e-21	0.96,0.934,0.965	1.0,1.0,1.0	-0.047
ENSMUSG00000001029.16	Icam2	0.617662542876652	3.8930108740522597e-22	1.71397636965923e-21	0.0,0.0,0.243	0.087,0.034,0.037	0.028
ENSMUSG00000001029.16	Icam2	0.617662542876652	3.8930108740522597e-22	1.71397636965923e-21	0.0,0.0,0.0	0.0,0.0,0.05	-0.017
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	1.0,1.0,0.971	1.0,1.0,0.975	-0.001
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.0,0.47,0.249	0.336,0.371,0.639	-0.209
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.287,0.43,0.602	0.602,0.509,0.829	-0.207
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.095,0.09,0.119	0.21,0.124,0.168	-0.066
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.636,0.45,0.711	0.681,0.567,0.783	-0.078
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.148,0.096,0.162	0.243,0.146,0.148	-0.044
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.145,0.114,0.107	0.225,0.126,0.121	-0.035
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	1.0,0.399,1.0	1.0,1.0,1.0	-0.2
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.012,0.0,0.054	0.006,0.014,0.0	0.015
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	NA,0.0,NA	1.0,NA,NA	-1.0
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.014,0.0,0.0	0.0,0.053,0.087	-0.042
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.044,0.0,0.0	0.012,0.069,0.037	-0.025
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	1.0,1.0,1.0	1.0,1.0,0.913	0.029
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	0.969,0.986,1.0	1.0,1.0,0.987	-0.011
ENSMUSG00000001034.18	Mapk7	0.396909819567365	1.39430901858153e-07	3.43163296668764e-07	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001036.18	Epn2	-1.602619259394	1.25559265587872e-06	2.90702732169167e-06	NA,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000001039.13	B9d1	-0.871613563457359	0.0005089875811562	0.0009638480893666	0.0,0.0,0.036	0.0,0.0,0.0	0.012
ENSMUSG00000001039.13	B9d1	-0.871613563457359	0.0005089875811562	0.0009638480893666	0.889,1.0,1.0	1.0,1.0,1.0	-0.037
ENSMUSG00000001054.10	Rmnd5b	-0.277152117735304	1.5309929180187501e-09	4.1974853895491705e-09	0.0,0.002,0.0	0.007,0.002,0.005	-0.004
ENSMUSG00000001054.10	Rmnd5b	-0.277152117735304	1.5309929180187501e-09	4.1974853895491705e-09	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
ENSMUSG00000001054.10	Rmnd5b	-0.277152117735304	1.5309929180187501e-09	4.1974853895491705e-09	0.308,NA,0.51	NA,NA,0.0	0.409
ENSMUSG00000001054.10	Rmnd5b	-0.277152117735304	1.5309929180187501e-09	4.1974853895491705e-09	0.385,1.0,0.511	NA,NA,0.0	0.632
ENSMUSG00000001054.10	Rmnd5b	-0.277152117735304	1.5309929180187501e-09	4.1974853895491705e-09	0.317,NA,0.582	NA,NA,1.0	-0.55
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.11,0.0,0.047	0.078,0.117,0.06	-0.033
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	1.0,NA,NA	NA,0.0,NA	1.0
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.008,0.0,0.0	0.0,0.0,0.0	0.003
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	1.0,1.0,NA	NA,0.117,1.0	0.442
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.436,0.537,0.34	1.0,1.0,0.317	-0.335
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.094,0.192,0.043	0.096,0.021,0.11	0.034
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	1.0,1.0,1.0	NA,0.121,1.0	0.44
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.446,0.446,0.517	1.0,1.0,0.325	-0.305
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.097,0.161,0.084	0.099,0.022,0.114	0.036
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.0,0.0,0.392	1.0,1.0,0.0	-0.536
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.077,0.088,0.051	0.114,0.136,0.091	-0.042
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.115,0.189,0.077	0.081,0.0,0.16	0.047
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	0.0,0.036,0.0	0.0,0.0,0.0	0.012
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	1.0,0.832,1.0	1.0,1.0,1.0	-0.056
ENSMUSG00000001062.19	Vps9d1	0.751528219335906	4.92939848945241e-14	1.64860305845945e-13	1.0,0.955,1.0	1.0,1.0,1.0	-0.015
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.796,0.631,0.602	0.695,0.49,0.566	0.093
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.977,1.0,0.949	1.0,1.0,1.0	-0.025
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.0,1.0,0.0	NA,1.0,NA	-0.667
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.528,NA,0.0	1.0,1.0,1.0	-0.736
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.0,0.0,0.02	0.0,0.0,0.0	0.007
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.0,0.038,0.0	0.0,0.01,0.0	0.009
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.024,0.0,0.0	0.011,0.031,0.012	-0.01
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	NA,1.0,0.0	NA,1.0,NA	-0.5
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	1.0,NA,0.0	1.0,1.0,1.0	-0.5
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	1.0,0.0,NA	1.0,0.731,1.0	-0.41
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.27,0.044,0.223	0.156,0.053,0.142	0.062
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	1.0,1.0,0.953	1.0,1.0,1.0	-0.016
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.014,0.038,0.013	0.0,0.0,0.0	0.022
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	1.0,0.872,1.0	1.0,1.0,1.0	-0.043
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	NA,0.134,1.0	1.0,1.0,1.0	-0.433
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	1.0,1.0,1.0	0.957,1.0,1.0	0.014
ENSMUSG00000001065.16	Zfp276	0.266763687533249	0.0014169410949334	0.0025579566127227	0.0,0.159,0.0	0.082,0.059,0.08	-0.021
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.904,0.895,0.925	0.997,0.956,0.994	-0.074
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	1.0,0.995,1.0	1.0,0.994,1.0	0.0
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.698,0.937,1.0	1.0,0.831,0.886	-0.027
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.619,0.351,0.393	0.681,0.358,0.728	-0.135
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	1.0,1.0,1.0	0.891,1.0,1.0	0.036
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	1.0,1.0,0.996	0.996,1.0,1.0	0.0
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.96,1.0,1.0	1.0,1.0,1.0	-0.013
ENSMUSG00000001082.13	Mfsd10	0.395041584348678	8.200367732551401e-21	3.45514307022009e-20	0.0,0.033,0.014	0.0,0.011,0.009	0.009
