GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000006442.11	Srm	-0.179100017401015	3.947877735678311e-09	1.86511242448949e-08	0.496,0.481,0.514	0.536,0.52,0.519	-0.028
ENSMUSG00000006442.11	Srm	-0.179100017401015	3.947877735678311e-09	1.86511242448949e-08	0.361,0.346,0.377	0.398,0.382,0.38	-0.025
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	NA,0.0,0.0	NA,0.0,0.0	0.0
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.0,0.193,0.129	0.0,0.049,0.082	0.064
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.355,0.495,0.529	0.329,0.327,0.346	0.126
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.062,0.019,0.053	0.0,0.0,0.0	0.045
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.061,0.022,0.048	0.0,0.0,0.0	0.044
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.91,0.974,1.0	0.955,0.78,0.871	0.093
ENSMUSG00000006476.20	Nsmf	-0.324513419847833	0.0002857933564886	0.0008099675804105	0.756,0.978,0.977	0.812,0.753,0.805	0.114
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.0,0.0,0.003	0.004,0.0,0.0	-0.0
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.548,0.566,0.437	0.57,0.55,0.567	-0.045
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.411,0.391,0.447	0.422,0.424,0.372	0.01
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.0,0.0,0.0	0.352,0.0,0.083	-0.145
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,1.0	0.766,1.0,0.593	0.214
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,NA	0.526,1.0,0.425	0.35
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,NA	0.476,1.0,0.0	0.508
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.996	1.0,0.991,1.0	0.002
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.994,1.0,0.998	1.0,1.0,1.0	-0.003
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.981,0.992,1.0	1.0,0.982,1.0	-0.003
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.983,0.977,0.994	1.0,1.0,1.0	-0.015
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.992,0.997,0.995	1.0,0.981,1.0	0.001
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.981,0.997,0.997	1.0,1.0,1.0	-0.008
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.991	1.0,0.952,1.0	0.013
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.981,1.0,0.996	1.0,0.982,1.0	-0.002
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	NA,NA,0.0	NA,0.082,1.0	-0.541
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.0,NA,0.0	NA,0.196,1.0	-0.598
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	NA,1.0,0.0	NA,0.079,1.0	-0.039
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.0,1.0,0.0	NA,0.19,1.0	-0.262
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.995,0.998,1.0	1.0,0.994,1.0	-0.0
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.996,0.993,0.998	1.0,1.0,1.0	-0.004
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.998,0.999,0.998	1.0,0.994,1.0	0.0
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.995,0.999,0.999	1.0,1.0,1.0	-0.002
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.997	1.0,0.984,1.0	0.004
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.995,1.0,0.999	1.0,0.994,1.0	0.0
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.982	1.0,0.916,1.0	0.022
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.979,1.0,0.991	1.0,0.968,1.0	0.001
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.981	1.0,0.913,1.0	0.023
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.978,1.0,0.991	1.0,0.966,1.0	0.001
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.0	NA,0.267,NA	0.4
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.499,1.0,0.0	NA,0.499,NA	0.001
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	1.0,1.0,0.404	NA,0.0,NA	0.801
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.481,1.0,0.582	NA,0.0,NA	0.688
ENSMUSG00000006494.12	Pdk1	-0.4039646491734	2.45532035697497e-29	3.3406160189063998e-28	0.998,0.983,0.998	0.99,0.97,0.995	0.008
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.295,0.325,0.341	0.326,0.312,0.312	0.004
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,NA,0.507	0.255,1.0,0.673	-0.389
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,NA,0.206	0.293,0.757,0.409	-0.383
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.065	0.242,0.274,0.131	-0.194
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.021	0.087,0.092,0.039	-0.066
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.062	0.268,0.254,0.108	-0.189
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.049	0.205,0.178,0.114	-0.149
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.0	0.093,0.0,0.0	-0.031
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.0	0.03,0.0,0.0	-0.01
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.0	0.105,0.0,0.0	-0.035
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.0,0.0,0.0	0.076,0.0,0.0	-0.025
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.026,0.0,0.081	0.064,0.0,0.06	-0.006
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.008,0.0,0.027	0.02,0.0,0.017	-0.001
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.028,0.0,0.078	0.072,0.0,0.049	-0.005
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.02,0.0,0.061	0.052,0.0,0.052	-0.008
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.109,0.0,0.063	0.482,0.0,0.068	-0.126
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.037,0.0,0.02	0.218,0.0,0.019	-0.06
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.116,0.0,0.06	0.517,0.0,0.056	-0.132
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.084,0.0,0.047	0.429,0.0,0.059	-0.119
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.154,0.0,0.211	0.435,0.108,0.179	-0.119
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.054,0.0,0.076	0.187,0.032,0.056	-0.048
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.164,0.0,0.203	0.469,0.099,0.149	-0.117
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.12,0.0,0.164	0.383,0.065,0.157	-0.107
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.429,0.311,0.424	0.447,0.365,0.461	-0.036
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.704,0.624,0.704	0.73,0.68,0.759	-0.046
ENSMUSG00000006498.17	Ptbp1	-0.318437143092985	1.20390188191916e-30	1.72620509514315e-29	0.351,0.382,0.386	0.375,0.365,0.363	0.005
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	0.57,0.598,0.567	0.58,0.607,0.561	-0.004
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	1.0,0.551,1.0	0.291,1.0,0.0	0.42
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	1.0,0.728,1.0	0.118,1.0,0.0	0.537
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	1.0,0.633,1.0	0.393,NA,0.0	0.681
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	1.0,0.659,1.0	0.121,NA,0.0	0.826
ENSMUSG00000006567.12	Atp7b	-0.534248528257757	8.41960506595545e-64	2.7672088830968398e-62	0.288,NA,0.0	1.0,NA,NA	-0.856
ENSMUSG00000006574.16	Slc4a1	-2.08764838799492	0.0	0.0	0.0,0.0,0.0	0.0,0.022,0.0	-0.007
ENSMUSG00000006574.16	Slc4a1	-2.08764838799492	0.0	0.0	0.0,0.0,0.0	0.0,0.014,0.0	-0.005
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.105,0.0,0.024	0.0,0.0,0.034	0.032
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.33,0.0,0.08	0.0,0.0,0.078	0.111
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.177,0.0,0.04	0.0,0.0,0.072	0.048
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.717,0.0,1.0	NA,NA,1.0	-0.428
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.0,0.524	NA,0.0,1.0	0.008
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.076,0.0,0.033	0.0,0.0,0.047	0.021
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.255,0.0,0.108	0.0,0.0,0.105	0.086
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.13,0.0,0.055	0.0,0.0,0.097	0.029
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	0.638,0.0,1.0	NA,NA,1.0	-0.454
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.0,0.605	NA,0.0,1.0	0.035
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.896,0.925	1.0,0.551,1.0	0.09
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.975,0.978	1.0,0.872,1.0	0.027
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.94,0.927	1.0,0.76,1.0	0.036
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.948,0.963	1.0,0.588,1.0	0.108
ENSMUSG00000006673.15	Qrich1	-0.249637958604104	2.2818046121843501e-10	1.1965615584511e-09	1.0,0.466,0.0	NA,0.0,NA	0.489
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	0.528,0.537,0.491	0.514,0.493,0.522	0.009
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	1.0,1.0,0.997	0.991,1.0,1.0	0.002
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	0.947,0.979,0.894	0.9,0.763,0.888	0.09
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	0.992,1.0,0.991	1.0,0.939,1.0	0.015
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	0.966,0.987,0.938	0.935,0.83,0.922	0.068
ENSMUSG00000006676.18	Usp19	-0.553075103760589	6.337924207495251e-67	2.20557000798086e-65	0.995,1.0,0.995	1.0,0.959,1.0	0.01
ENSMUSG00000006678.7	Pola1	0.277031348941786	4.97459332668298e-08	2.12514520479024e-07	0.554,0.433,0.569	0.495,0.469,0.506	0.029
ENSMUSG00000006699.18	Cdc42	0.111897423594653	0.0002977574183413	0.000841634974901	1.0,NA,1.0	1.0,0.0,0.831	0.39
ENSMUSG00000006699.18	Cdc42	0.111897423594653	0.0002977574183413	0.000841634974901	1.0,NA,1.0	1.0,0.0,1.0	0.333
ENSMUSG00000006728.13	Cdk4	-0.272817128479438	1.3350203201468402e-23	1.4665941935148199e-22	0.338,0.361,0.345	0.37,0.363,0.355	-0.015
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.565,0.52,0.563	0.563,0.579,0.571	-0.022
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.611,0.582,0.553	0.563,0.58,0.578	0.008
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.994,0.997,0.982	1.0,0.997,0.99	-0.005
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.486,0.48,0.55	0.568,0.499,0.467	-0.006
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.977,0.974,0.98	0.99,0.981,0.969	-0.003
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.389,0.358,0.416	0.409,0.402,0.412	-0.02
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.997,1.0,0.994	1.0,1.0,1.0	-0.003
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.44,0.411,0.439	0.451,0.462,0.455	-0.026
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.998,1.0,0.997	1.0,1.0,1.0	-0.002
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.483,1.0,0.583	1.0,1.0,NA	-0.311
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.002,0.004,0.006	0.002,0.012,0.0	-0.001
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.766,0.743,0.707	0.715,0.762,0.655	0.028
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.003,0.0,0.012	0.0,0.0,0.0	0.005
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.27,0.0,0.27	1.0,0.787,0.198	-0.482
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.0,0.0,0.239	1.0,0.653,0.0	-0.471
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.006,0.005,0.01	0.002,0.029,0.008	-0.006
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.289,0.281,0.332	0.25,0.248,0.342	0.021
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	1.0,1.0,1.0	1.0,0.998,1.0	0.001
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.506,0.515,0.603	0.606,0.531,0.499	-0.004
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.985,0.985,0.991	0.981,0.982,0.98	0.006
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.982,0.977,0.982	0.988,0.982,0.969	0.001
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.995,0.995,1.0	0.996,0.993,0.994	0.002
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	1.0,1.0,1.0	0.997,0.998,0.992	0.004
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.998,1.0,1.0	1.0,1.0,0.996	0.001
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.546,0.558,0.602	0.597,0.563,0.544	0.001
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.012,0.005,0.013	0.021,0.014,0.016	-0.007
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.711,0.551,1.0	0.682,0.672,0.871	0.012
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.878,1.0,0.878	0.611,0.818,0.767	0.187
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.001,0.001,0.001	0.001,0.0,0.001	0.0
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.001,0.002,0.002	0.0,0.0,0.0	0.002
ENSMUSG00000006731.11	B4galnt1	-0.146833161512989	0.0009143576957637	0.002413257679186	0.001,0.0,0.0	0.0,0.0,0.003	-0.001
ENSMUSG00000006740.15	Kif5b	0.51362203492158	1.4696728597831201e-24	1.6864284906117702e-23	1.0,NA,NA	1.0,1.0,0.247	0.251
ENSMUSG00000006818.6	Sod2	-0.138282064065305	7.13815497238162e-05	0.0002195604648061	0.503,0.497,0.523	0.504,0.537,0.531	-0.016
ENSMUSG00000006818.6	Sod2	-0.138282064065305	7.13815497238162e-05	0.0002195604648061	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000006818.6	Sod2	-0.138282064065305	7.13815497238162e-05	0.0002195604648061	0.0,1.0,1.0	1.0,NA,0.0	0.167
ENSMUSG00000006850.9	Tmco6	0.176042293090926	0.0212616007286931	0.043657481480835	0.39,0.452,0.35	0.508,0.365,0.386	-0.022
ENSMUSG00000006998.17	Psmd2	-0.231975155641004	5.60823632904988e-20	5.1512569800985405e-19	0.307,0.299,0.326	0.319,0.285,0.31	0.006
ENSMUSG00000006998.17	Psmd2	-0.231975155641004	5.60823632904988e-20	5.1512569800985405e-19	0.731,0.728,0.715	0.7,0.71,0.728	0.012
ENSMUSG00000006998.17	Psmd2	-0.231975155641004	5.60823632904988e-20	5.1512569800985405e-19	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.368,0.349,0.364	0.381,0.357,0.354	-0.004
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.0,0.0,0.0	0.333,NA,1.0	-0.666
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	NA,NA,0.0	0.375,0.0,1.0	-0.458
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.0,0.0,NA	1.0,NA,0.631	-0.816
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.0,NA,NA	1.0,0.0,0.679	-0.56
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	NA,0.0,NA	1.0,0.0,1.0	-0.667
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.463,0.466,0.473	0.461,0.458,0.498	-0.005
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.0,0.0,0.001	0.0,0.001,0.0	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.449,0.413,0.441	0.454,0.419,0.425	0.002
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.344,0.31,0.344	0.348,0.32,0.325	0.002
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.003,0.002,0.0	0.0,0.002,0.003	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.004,0.002,0.0	0.0,0.003,0.004	-0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	1.0,1.0,NA	NA,1.0,1.0	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.002,0.001,0.0	0.0,0.0,0.001	0.001
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.001,0.001,0.001	0.0,0.003,0.003	-0.001
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.002,0.001,0.001	0.0,0.004,0.004	-0.001
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	1.0,1.0,1.0	NA,1.0,1.0	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.001,0.0,0.001	0.0,0.001,0.001	0.0
ENSMUSG00000007029.17	Vars	-0.479425199922419	1.49957865414247e-89	7.25841510382354e-88	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.622,0.635,0.635	0.61,0.606,0.579	0.032
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.228,0.206,0.25	0.213,0.237,0.253	-0.006
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.722,0.713,0.644	0.693,0.679,0.659	0.016
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,0.864,0.917	1.0,1.0,1.0	-0.073
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,0.861,0.915	1.0,1.0,1.0	-0.075
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,0.908,0.967	1.0,1.0,1.0	-0.042
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,0.3,0.0	NA,NA,1.0	-0.567
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	NA,0.294,0.0	NA,1.0,1.0	-0.853
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,0.833,0.935	1.0,1.0,1.0	-0.077
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.998,0.999,0.999	0.999,1.0,0.988	0.003
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.998,0.999,0.999	0.999,1.0,0.993	0.001
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	0.0,0.868,0.84	0.0,0.0,0.821	0.296
ENSMUSG00000007036.16	Abhd16a	-0.293226802617635	4.3600571322828e-19	3.84132336315241e-18	1.0,1.0,1.0	1.0,0.994,1.0	0.002
