GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.998,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.001,0.002,0.001	0.0,0.001,0.001	0.001
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	1.0,1.0,1.0	0.998,0.998,1.0	0.001
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	1.0,1.0,0.989	0.99,0.993,1.0	0.002
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	1.0,1.0,0.999	0.998,0.999,1.0	0.001
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	1.0,1.0,1.0	0.991,1.0,1.0	0.003
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.039,0.034,0.029	0.05,0.031,0.034	-0.004
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.997,1.0,0.997	1.0,1.0,0.983	0.004
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.975,1.0,0.972	1.0,1.0,0.89	0.019
ENSMUSG00000020739.12	Nup85	-0.385327275118699	1.07431748104152e-37	1.9566788055503e-36	0.016,0.011,0.012	0.014,0.009,0.024	-0.003
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	0.883,0.875,0.918	0.65,0.901,0.951	0.058
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	1.0,1.0,1.0	0.924,0.839,0.852	0.128
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	0.01,0.016,0.013	0.0,0.0,0.012	0.009
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	1.0,0.956,0.991	0.971,0.953,0.942	0.027
ENSMUSG00000020740.14	Gga3	-0.137268908856783	0.0124253680326881	0.0267588517710836	0.003,0.003,0.005	0.02,0.006,0.004	-0.006
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.999,0.999,0.997	0.985,0.998,0.999	0.004
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.0,0.0,0.0	0.002,0.0,0.0	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.997,0.997,0.998	1.0,0.994,1.0	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.004,0.004,0.001	0.002,0.005,0.003	-0.0
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.986,0.987,0.982	0.981,0.995,0.988	-0.003
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.961,0.967,0.952	0.95,0.987,0.968	-0.008
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.0,0.003,0.0	0.003,0.0,0.002	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	NA,1.0,NA	NA,NA,0.0	1.0
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,1.0	1.0,1.0,0.995	0.002
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.01,0.001,0.001	0.007,0.007,0.012	-0.005
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,1.0	1.0,0.96,0.977	0.021
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,1.0	1.0,0.998,0.999	0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.023,0.022,0.012	0.02,0.018,0.023	-0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.975,0.969,0.98	0.981,0.983,0.974	-0.005
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	0.988,1.0,1.0	1.0,0.989,1.0	-0.0
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,1.0	0.996,1.0,1.0	0.001
ENSMUSG00000020741.18	Cluh	-0.222749005978848	7.37508808416794e-18	6.12915098691023e-17	1.0,1.0,1.0	0.988,1.0,1.0	0.004
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.013,0.003,0.009	0.016,0.012,0.014	-0.006
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,1.0,1.0	1.0,0.702,0.794	0.168
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,1.0,1.0	1.0,0.986,0.987	0.009
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.002,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.0,0.0,0.38	0.329,0.0,0.38	-0.11
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.007,0.005,0.009	0.01,0.012,0.014	-0.005
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.076,0.036,0.134	0.086,0.125,0.188	-0.051
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	0.98,0.921,0.94	0.898,0.915,0.935	0.031
ENSMUSG00000020743.16	Mif4gd	-0.325098130891116	1.2448587177598901e-09	6.1427643802220406e-09	1.0,1.0,0.689	1.0,NA,NA	-0.104
ENSMUSG00000020745.16	Pafah1b1	0.107661431440714	0.0072032301942822	0.0162947452051084	0.002,0.009,0.002	0.002,0.0,0.002	0.003
ENSMUSG00000020745.16	Pafah1b1	0.107661431440714	0.0072032301942822	0.0162947452051084	0.98,1.0,1.0	0.995,1.0,1.0	-0.005
ENSMUSG00000020745.16	Pafah1b1	0.107661431440714	0.0072032301942822	0.0162947452051084	0.991,1.0,1.0	0.998,1.0,1.0	-0.002
ENSMUSG00000020745.16	Pafah1b1	0.107661431440714	0.0072032301942822	0.0162947452051084	0.989,1.0,1.0	1.0,0.998,1.0	-0.003
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.247,NA,NA	NA,0.0,NA	0.247
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.94,1.0,1.0	1.0,0.983,1.0	-0.014
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.0,0.023,0.02	0.008,0.009,0.018	0.003
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,1.0,1.0	1.0,1.0,0.934	0.022
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	NA,1.0,1.0	1.0,1.0,0.539	0.154
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,1.0,0.21	0.117,0.21,1.0	0.294
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.004,0.012,0.004	0.033,0.0,0.005	-0.006
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,1.0,1.0	1.0,0.991,1.0	0.003
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,1.0,1.0	1.0,0.986,1.0	0.005
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.956,1.0,0.993	0.965,0.897,0.982	0.035
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.0,NA,NA	NA,NA,1.0	-1.0
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	0.973,1.0,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000020747.19	Tmem94	-0.321278016394549	3.09199469145294e-16	2.3733027970484304e-15	1.0,1.0,1.0	1.0,1.0,0.986	0.005
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	1.0,1.0,1.0	1.0,0.578,1.0	0.141
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	0.025,0.0,0.016	0.0,0.02,0.0	0.007
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	0.932,0.877,0.945	1.0,0.954,0.892	-0.031
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	0.0,0.019,0.0	0.044,0.018,0.0	-0.014
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	NA,0.0,NA	NA,NA,1.0	-1.0
ENSMUSG00000020752.12	Recql5	-0.312883735928869	2.42545841394967e-07	9.73902645701812e-07	0.866,0.784,0.794	0.851,1.0,1.0	-0.136
ENSMUSG00000020755.10	Sap30bp	-0.317511061098338	4.2054540108133e-11	2.34054762769062e-10	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020755.10	Sap30bp	-0.317511061098338	4.2054540108133e-11	2.34054762769062e-10	0.0,0.001,0.001	0.005,0.0,0.002	-0.002
ENSMUSG00000020755.10	Sap30bp	-0.317511061098338	4.2054540108133e-11	2.34054762769062e-10	0.0,0.021,0.01	0.017,0.008,0.003	0.001
ENSMUSG00000020755.10	Sap30bp	-0.317511061098338	4.2054540108133e-11	2.34054762769062e-10	0.0,NA,0.0	0.0,0.559,0.0	-0.186
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.953,0.911,0.946	0.853,0.913,0.918	0.042
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.0,0.0,0.0	0.0,0.079,0.133	-0.071
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.974,1.0,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.379,1.0,1.0	NA,1.0,1.0	-0.207
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.015,0.017,0.008	0.0,0.041,0.007	-0.003
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	1.0,1.0,1.0	1.0,1.0,0.667	0.111
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.967,0.936,0.939	0.947,0.928,0.833	0.045
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.0,0.0,0.099	0.0,0.0,0.0	0.033
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.0,0.0,0.007	0.0,0.0,0.0	0.002
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.003,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	1.0,1.0,1.0	1.0,1.0,0.924	0.025
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	1.0,1.0,1.0	1.0,1.0,0.984	0.005
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	1.0,1.0,1.0	1.0,1.0,0.955	0.015
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	1.0,1.0,1.0	1.0,1.0,0.943	0.019
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.865,0.693,0.845	0.601,0.713,0.763	0.109
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.823,0.635,0.803	0.523,0.644,0.705	0.13
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.007,0.0,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.005,0.011,0.009	0.0,0.0,0.005	0.007
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.396,1.0,1.0	NA,NA,1.0	-0.201
ENSMUSG00000020770.14	Unk	-0.41817613583873	2.2749330033207e-15	1.66228293056e-14	0.966,0.984,0.973	0.891,0.947,0.933	0.051
ENSMUSG00000020775.14	Mrpl38	-0.16335419716616	0.0001898345780661	0.0005514143872433	1.0,0.996,0.994	1.0,1.0,0.988	0.001
ENSMUSG00000020775.14	Mrpl38	-0.16335419716616	0.0001898345780661	0.0005514143872433	0.001,0.0,0.0	0.001,0.0,0.0	0.0
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.0,0.012,0.0	0.01,0.0,0.0	0.001
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.018,0.046,0.027	0.015,0.021,0.047	0.003
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	1.0,1.0,1.0	1.0,0.942,1.0	0.019
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	1.0,0.928,1.0	1.0,1.0,0.953	-0.008
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.0,0.632,0.0	0.0,0.177,0.462	-0.002
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.0,0.0,0.0	0.01,0.0,0.0	-0.003
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	NA,NA,0.0	1.0,0.0,NA	-0.5
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.0,0.062,0.0	0.0,0.0,0.0	0.021
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.0,0.0,NA	0.0,0.393,0.0	-0.131
ENSMUSG00000020776.19	Fbf1	-0.198606391017555	0.0001417148261983	0.0004197117723376	0.12,0.0,0.0	0.0,0.035,0.045	0.013
ENSMUSG00000020777.17	Acox1	-0.170104725392283	0.0056340841899985	0.0130198534095554	0.017,0.0,0.006	0.009,0.0,0.0	0.005
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	1.0,1.0,1.0	1.0,0.998,1.0	0.001
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	0.0,0.0,NA	NA,NA,0.77	-0.77
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	0.0,0.0,0.0	0.001,0.001,0.002	-0.001
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	0.011,0.012,0.01	0.02,0.012,0.01	-0.003
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	1.0,NA,1.0	0.0,NA,1.0	0.5
ENSMUSG00000020780.16	Srp68	-0.204007616094966	4.31450843155559e-10	2.21167019182405e-09	1.0,1.0,1.0	0.997,1.0,1.0	0.001
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	1.0,0.981,0.993	1.0,1.0,1.0	-0.009
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	1.0,1.0,0.757	1.0,1.0,1.0	-0.081
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	1.0,1.0,0.972	1.0,1.0,1.0	-0.009
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	0.937,0.975,0.932	0.926,0.904,0.908	0.035
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	0.241,0.605,0.305	0.4,0.275,0.204	0.091
ENSMUSG00000020781.15	Tsen54	-0.184221976757697	0.000379037750713	0.0010551359344961	0.005,0.009,0.02	0.028,0.02,0.014	-0.009
ENSMUSG00000020783.15	Ncbp3	-0.199908617258075	0.0001126197964907	0.0003385163736069	1.0,0.98,0.994	1.0,1.0,1.0	-0.009
ENSMUSG00000020783.15	Ncbp3	-0.199908617258075	0.0001126197964907	0.0003385163736069	0.0,0.0,0.016	0.0,0.01,0.004	0.001
ENSMUSG00000020785.18	Camkk1	1.72389240304202	7.898958103708689e-11	4.27840141710881e-10	NA,1.0,0.0	0.0,NA,NA	0.5
ENSMUSG00000020785.18	Camkk1	1.72389240304202	7.898958103708689e-11	4.27840141710881e-10	NA,1.0,1.0	0.931,1.0,1.0	0.023
ENSMUSG00000020787.15	P2rx1	1.14442929637835	2.35936481066201e-08	1.03933078104535e-07	1.0,1.0,1.0	0.897,1.0,1.0	0.034
ENSMUSG00000020787.15	P2rx1	1.14442929637835	2.35936481066201e-08	1.03933078104535e-07	NA,1.0,NA	NA,NA,1.0	0.0
ENSMUSG00000020787.15	P2rx1	1.14442929637835	2.35936481066201e-08	1.03933078104535e-07	1.0,0.869,1.0	1.0,1.0,0.969	-0.033
ENSMUSG00000020787.15	P2rx1	1.14442929637835	2.35936481066201e-08	1.03933078104535e-07	1.0,1.0,1.0	1.0,1.0,0.948	0.017
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.162,0.099,0.066	0.037,0.053,0.024	0.071
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.032,0.037,0.032	0.035,0.012,0.02	0.011
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.02,0.037,0.032	0.035,0.012,0.023	0.006
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.0,NA,NA	NA,NA,1.0	-1.0
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.949,0.966,1.0	0.97,0.963,0.968	0.005
ENSMUSG00000020788.16	Atp2a3	1.05644487556737	2.2843769548012203e-117	1.57958238523982e-115	0.041,0.0,0.0	0.015,0.013,0.02	-0.002
ENSMUSG00000020790.15	Ankfy1	-0.31258754594725	1.45821355545801e-16	1.1400903143089e-15	0.02,0.024,0.004	0.005,0.005,0.018	0.007
ENSMUSG00000020790.15	Ankfy1	-0.31258754594725	1.45821355545801e-16	1.1400903143089e-15	0.012,0.004,0.031	0.052,0.018,0.017	-0.013
ENSMUSG00000020790.15	Ankfy1	-0.31258754594725	1.45821355545801e-16	1.1400903143089e-15	0.027,0.004,0.004	0.02,0.004,0.02	-0.003
ENSMUSG00000020790.15	Ankfy1	-0.31258754594725	1.45821355545801e-16	1.1400903143089e-15	0.0,0.0,0.0	0.018,0.0,0.012	-0.01
ENSMUSG00000020798.15	Spns3	0.919230032117133	6.32319346915006e-22	6.42087535173133e-21	1.0,1.0,0.911	1.0,1.0,1.0	-0.03
ENSMUSG00000020802.9	Ube2o	-0.591141442314371	4.688085492737941e-31	6.81992619084728e-30	1.0,1.0,1.0	0.965,1.0,0.968	0.022
ENSMUSG00000020802.9	Ube2o	-0.591141442314371	4.688085492737941e-31	6.81992619084728e-30	0.0,0.0,0.01	0.0,0.0,0.0	0.003
ENSMUSG00000020802.9	Ube2o	-0.591141442314371	4.688085492737941e-31	6.81992619084728e-30	0.745,0.702,0.853	0.717,0.722,0.658	0.068
ENSMUSG00000020802.9	Ube2o	-0.591141442314371	4.688085492737941e-31	6.81992619084728e-30	0.057,0.028,0.026	0.02,0.066,0.095	-0.023
ENSMUSG00000020806.16	Rhbdf2	0.452491618992154	2.4949835555027696e-11	1.40671981405033e-10	1.0,1.0,1.0	1.0,0.962,1.0	0.013
ENSMUSG00000020806.16	Rhbdf2	0.452491618992154	2.4949835555027696e-11	1.40671981405033e-10	0.065,0.0,0.054	0.042,0.055,0.087	-0.022
ENSMUSG00000020806.16	Rhbdf2	0.452491618992154	2.4949835555027696e-11	1.40671981405033e-10	0.0,0.0,0.0	0.017,0.018,0.005	-0.013
ENSMUSG00000020806.16	Rhbdf2	0.452491618992154	2.4949835555027696e-11	1.40671981405033e-10	0.956,0.966,0.944	0.885,0.914,0.972	0.032
ENSMUSG00000020817.17	Rabep1	0.383436524847726	1.23200166090381e-08	5.56526089638476e-08	0.015,0.015,0.032	0.012,0.01,0.0	0.013
ENSMUSG00000020817.17	Rabep1	0.383436524847726	1.23200166090381e-08	5.56526089638476e-08	0.096,0.212,0.087	0.054,0.036,0.0	0.102
ENSMUSG00000020817.17	Rabep1	0.383436524847726	1.23200166090381e-08	5.56526089638476e-08	0.0,0.0,0.0	0.034,0.0,0.0	-0.011
ENSMUSG00000020817.17	Rabep1	0.383436524847726	1.23200166090381e-08	5.56526089638476e-08	1.0,1.0,1.0	1.0,0.978,1.0	0.007
ENSMUSG00000020821.18	Kif1c	0.16380869801325	0.0025186466621387	0.0062093445183426	0.0,0.042,0.0	0.0,0.019,0.006	0.006
ENSMUSG00000020821.18	Kif1c	0.16380869801325	0.0025186466621387	0.0062093445183426	0.0,0.0,0.0	0.0,0.0,0.02	-0.007
ENSMUSG00000020821.18	Kif1c	0.16380869801325	0.0025186466621387	0.0062093445183426	1.0,1.0,0.976	0.965,1.0,0.993	0.006
ENSMUSG00000020821.18	Kif1c	0.16380869801325	0.0025186466621387	0.0062093445183426	0.0,0.023,0.073	0.029,0.0,0.0	0.022
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	0.99,0.992,0.99	0.989,0.976,0.996	0.004
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	1.0,0.991,0.996	0.996,1.0,0.974	0.006
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	0.001,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	0.007,0.007,0.008	0.01,0.006,0.006	0.0
ENSMUSG00000020840.11	Blmh	-0.175417167127807	7.28945134086004e-07	2.79621532823145e-06	NA,0.0,NA	NA,NA,1.0	-1.0
ENSMUSG00000020841.6	Cpd	0.10612203742115	0.0004344494220311	0.0011996805612257	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000020841.6	Cpd	0.10612203742115	0.0004344494220311	0.0011996805612257	0.0,0.002,0.0	0.006,0.002,0.016	-0.007
ENSMUSG00000020841.6	Cpd	0.10612203742115	0.0004344494220311	0.0011996805612257	1.0,1.0,1.0	1.0,0.996,0.996	0.003
ENSMUSG00000020841.6	Cpd	0.10612203742115	0.0004344494220311	0.0011996805612257	0.995,1.0,0.996	0.998,1.0,1.0	-0.002
ENSMUSG00000020841.6	Cpd	0.10612203742115	0.0004344494220311	0.0011996805612257	1.0,1.0,1.0	0.995,1.0,1.0	0.002
ENSMUSG00000020843.16	Timm22	-0.126574289429831	0.0213270849679471	0.0437750614486018	1.0,1.0,1.0	1.0,0.994,1.0	0.002
ENSMUSG00000020843.16	Timm22	-0.126574289429831	0.0213270849679471	0.0437750614486018	1.0,1.0,1.0	1.0,0.998,1.0	0.001
ENSMUSG00000020844.7	Nxn	0.610645209512118	1.27838427676751e-14	8.95990875507125e-14	1.0,0.989,1.0	1.0,0.969,0.96	0.02
ENSMUSG00000020850.15	Prpf8	-0.333961053739333	6.75168777268151e-46	1.5406386970434501e-44	0.0,0.448,0.0	0.0,0.351,0.075	0.007
ENSMUSG00000020850.15	Prpf8	-0.333961053739333	6.75168777268151e-46	1.5406386970434501e-44	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000020850.15	Prpf8	-0.333961053739333	6.75168777268151e-46	1.5406386970434501e-44	1.0,1.0,0.998	1.0,0.997,0.996	0.002
